-0.11346048	-0.106084414	0.30514917	-0.19701035	0.1813467	-0.17982793	-0.2734368	-0.21725018	-0.104167506	-0.1637075	0.24015146	0.1880238	0.15203804	0.028402152	-0.24141885	0.12606142
-0.91600776	-0.8344404	0.9791004	-0.90169203	0.9506253	-0.9522585	-0.9445746	-0.9630443	-0.8698453	-0.77992135	0.94326866	0.94127405	0.879088	0.7195763	-0.9295894	0.8148865
0.3556715	0.25944555	-0.28324404	0.2623147	-0.33744475	0.23709439	0.28917378	0.3623235	0.3810577	0.2489093	-0.33833525	-0.24856932	-0.28957447	-0.27318653	0.31220353	-0.26625383
0.19909233	0.12931189	-0.14002584	0.1947212	-0.23171288	0.18107124	0.20071024	0.16431847	0.23375614	0.15993328	-0.114748865	-0.15892887	-0.124056995	-0.16525246	0.18212701	-0.12901413
-0.3926361	-0.4437486	0.610517	-0.3697795	0.41567585	-0.47626963	-0.54099727	-0.3965397	-0.19150352	-0.26042584	0.4921504	0.49464872	0.42254466	0.17949173	-0.51608086	0.3972383
-0.34144893	-0.39329916	0.4471718	-0.36156592	0.42220867	-0.41943687	-0.52655166	-0.40138778	-0.21793006	-0.28101045	0.4188202	0.3569289	0.37162387	0.14029275	-0.49855143	0.29862654
0.3132625	0.3314287	-0.29501188	0.36710298	-0.3361982	0.30388385	0.31678477	0.36474878	0.39988428	0.36873123	-0.35012388	-0.32088965	-0.3349764	-0.3956889	0.3190527	-0.37524793
-0.2735029	-0.21031596	0.14035589	-0.26857924	0.1993923	-0.23010351	-0.16936772	-0.29615164	-0.36425698	-0.2096357	0.13313715	0.16675815	0.20861651	0.37979767	-0.13767235	0.23299767
0.18575625	0.20593964	-0.10067106	0.2155344	-0.256186	0.12305197	0.15169209	0.16392317	0.3878108	0.20265391	-0.10595666	-0.17972405	-0.16798063	-0.32155794	0.14160864	-0.13282427
-0.06993891	-0.15903084	0.15391019	-0.11891044	0.12901951	-0.13568003	-0.19314766	-0.11690243	-0.08741767	-0.064890906	0.18454851	0.17481354	0.12788108	-0.006681233	-0.19688198	0.06447897
0.029720873	0.042442966	0.054908648	0.011290393	-0.047731508	0.0025057145	-0.055277955	-0.026234834	0.15658456	0.0568321	0.049489193	0.048858084	-0.0014107219	-0.08450776	-0.040992443	-0.04471379
-0.6730046	-0.61693245	0.80958134	-0.60352886	0.69969237	-0.6830466	-0.7784574	-0.66520613	-0.56940395	-0.5311873	0.7015925	0.6392036	0.72342235	0.4556432	-0.80644214	0.61180794
-0.14351217	-0.23532784	0.25183922	-0.14923939	0.19625857	-0.17287354	-0.28968123	-0.21969342	-0.12830722	-0.18616195	0.1984543	0.21750188	0.20065299	0.1280579	-0.22408359	0.1884832
0.58886695	0.5567114	-0.581126	0.62535214	-0.66797733	0.6258535	0.66256505	0.67101574	0.6228287	0.54803896	-0.6371394	-0.5514094	-0.6456142	-0.5707168	0.6478754	-0.5845205
0.047449194	0.11776921	-0.12226868	0.041531537	-0.06779008	0.022872992	0.12829143	0.021707648	-0.103631824	0.045919154	-0.08063388	-0.061287735	-0.03817906	0.071425624	0.118324	-0.060847785
0.12559395	0.10737322	-0.063349076	0.15813996	-0.063971214	0.10663938	-0.015768059	0.122939266	0.2314231	0.09813938	-0.08545074	-0.09508182	-0.045305446	-0.18505587	0.09421365	-0.10132352
-0.060490865	-0.06320562	0.1806082	-0.036374215	0.12815513	-0.08371394	-0.13996804	-0.075691864	0.01544102	-0.07710418	0.12239026	0.07510591	0.14716427	-0.05725413	-0.09978487	0.11495093
0.027301297	0.12185581	-0.06693418	0.015011957	-0.053925928	0.08880986	0.07380378	0.0348982	-0.054265056	0.06538478	-0.07486161	-0.036518402	-0.049733646	0.065486096	0.04285611	-0.08631011
0.14739189	0.20838909	-0.29569206	0.1788295	-0.1930173	0.2657559	0.24681868	0.22243759	0.05949877	0.17391464	-0.24406789	-0.27935472	-0.21260573	-0.09807462	0.23054647	-0.2115116
-0.15188964	-0.23888753	0.30090865	-0.121343724	0.16898057	-0.19018072	-0.23443994	-0.2391915	-0.061131917	-0.14240159	0.2783322	0.19761516	0.19995081	0.045681715	-0.20325883	0.19677556
-0.16930003	-0.028635124	0.08197968	-0.19793442	0.15846317	-0.121553384	-0.08930052	-0.13430329	-0.35536543	-0.11543288	0.03509636	0.13424937	0.08670874	0.25101176	-0.1420175	0.05986666
-0.22024073	-0.15750253	0.33321726	-0.21192181	0.18116924	-0.26313126	-0.3723079	-0.17329046	-0.03290131	-0.15191995	0.32573634	0.2227983	0.2588672	0.024087284	-0.32495216	0.15807714
0.012533932	-0.024749406	-0.029665777	-0.016298264	0.012782481	0.021715198	0.012894832	0.0017486622	-0.109467536	-0.029189792	0.0074722175	-0.017858181	0.0021694533	0.06889071	0.029533952	-0.011187498
0.4397763	0.36917418	-0.36947024	0.42121723	-0.46570206	0.40732756	0.36393696	0.41147354	0.443082	0.358464	-0.4168409	-0.41518056	-0.41530362	-0.39852118	0.43655393	-0.37154433
0.40126678	0.399376	-0.36078233	0.36437452	-0.4300489	0.3729507	0.35075307	0.40416804	0.43635273	0.34057683	-0.35162115	-0.39035562	-0.3660967	-0.42166233	0.34827483	-0.37690777
0.3468231	0.3784537	-0.37703577	0.34520194	-0.41027436	0.3510946	0.3621736	0.37783468	0.3793559	0.3383766	-0.3388176	-0.29299486	-0.3768805	-0.36671078	0.3350553	-0.30326313
-0.38306746	-0.39814493	0.44993612	-0.39686236	0.4327369	-0.37344968	-0.4527061	-0.4243001	-0.44153053	-0.36933947	0.44895178	0.34502786	0.44073927	0.36774042	-0.42870075	0.38502872
-0.5715509	-0.46524367	0.5122967	-0.5126339	0.58435094	-0.4990711	-0.50988966	-0.5368737	-0.6240413	-0.4868749	0.5406498	0.559528	0.5121636	0.54435563	-0.5780082	0.5312209
1.0128195	0.95249295	-1.0478126	0.9926046	-1.0654913	0.9720666	1.0248195	1.0679108	1.021992	0.9434536	-1.0164179	-0.9529558	-0.92377496	-0.8929308	1.0251563	-0.96318036
-0.08076708	0.029620796	-0.041432295	-0.06905087	-0.05209648	0.05358355	0.0920396	-0.045778714	-0.24073724	-0.042408273	-0.10966849	-0.011750489	-0.046985984	0.1343689	0.051895242	-0.024488628
0.2524356	0.23303144	-0.26359168	0.24512991	-0.31467116	0.28703108	0.2346118	0.26110253	0.23434897	0.20559503	-0.26523978	-0.24155249	-0.2729749	-0.20576665	0.23379093	-0.22128151
0.09857439	0.13976769	-0.024567295	0.12032324	-0.11735681	0.119070016	0.0841588	0.16763331	0.17817378	0.09846986	-0.11657735	-0.12741205	-0.14359446	-0.22786553	0.09832525	-0.13367179
0.07188858	0.08150497	-0.007659066	0.059473444	-0.08569715	0.103901535	0.05829114	0.10107799	0.14340541	0.14606978	-0.017895376	-0.029905146	-0.060466226	-0.11302645	0.03703625	-0.12210549
-0.10945544	-0.1449998	0.20090735	-0.13665888	0.095911644	-0.12729748	-0.12405847	-0.10445085	-0.06339617	-0.039168134	0.16886844	0.08497474	0.072181515	0.039237864	-0.16671488	0.12828974
-0.8066937	-0.8923482	1.0347842	-0.8568514	0.9263417	-0.8641394	-1.0188696	-0.9231283	-0.7653044	-0.745275	0.94034815	0.87240016	0.8901776	0.6580167	-0.9472556	0.88514835
-0.14229755	-0.1928708	0.25520447	-0.14672469	0.18447214	-0.12291533	-0.17971191	-0.147265	-0.120172374	-0.16243035	0.14291713	0.14952552	0.12438545	0.06039003	-0.23602997	0.1396648
0.10572711	0.056666262	0.07626581	0.13778248	-0.116104186	0.074369945	-0.009191407	0.124495775	0.35553625	0.121072665	0.025852693	-0.026525749	-0.038099892	-0.2923703	0.039270148	-0.12726197
-0.21963732	-0.10128698	0.14836311	-0.12836422	0.1595432	-0.12682903	-0.1348028	-0.14340593	-0.22987364	-0.12689048	0.07009135	0.09618217	0.18502733	0.21558242	-0.15363003	0.10963408
0.27281827	0.22885686	-0.34529567	0.22651507	-0.3143502	0.27842563	0.29782987	0.22703242	0.120315626	0.20349537	-0.25072342	-0.25223592	-0.26463142	-0.07024808	0.27172947	-0.24588218
-0.0060263565	0.009286102	-0.0015285123	0.061076324	0.026001709	-0.022001931	-0.057271566	0.043012682	0.07824594	-0.0045787874	-0.030366737	-0.038130272	0.03624487	-0.066029206	0.016309202	-0.032899387
0.11292624	0.08346836	-0.046742473	0.12558378	-0.053447343	0.104057334	0.087145455	0.08931115	0.15765962	0.114907525	-0.10253621	-0.07451487	-0.09719223	-0.14994788	0.028779693	-0.06464467
-0.15863566	-0.12539156	0.107098036	-0.17758705	0.1923348	-0.13386804	-0.11646854	-0.12107105	-0.2787559	-0.16684732	0.0697747	0.14750987	0.17949478	0.20669176	-0.17227924	0.16480307
0.10982332	0.022491883	0.022261295	0.110829994	-0.097416885	0.02117863	-0.04656905	0.11519588	0.16374774	0.11982581	0.048130292	0.03444342	-0.06002364	-0.15315612	-0.013904831	-0.03955637
-0.020117356	0.031685777	-0.02224882	0.043583017	-0.01599783	0.009544016	-0.016138315	0.027288824	0.019164015	0.04745694	0.032476164	0.0025925844	0.028504536	-0.0325156	0.06415689	-0.014336444
0.37122998	0.34413192	-0.40316033	0.40722123	-0.47752625	0.35608235	0.4334079	0.37581313	0.36210948	0.40608463	-0.40612936	-0.36142054	-0.4352691	-0.33423606	0.47527656	-0.3458421
-0.025557252	0.0820262	-0.038234595	0.06251535	0.0029919897	0.05755597	0.086657725	-0.02578034	-0.057363898	0.04782479	-0.02304739	-0.024149733	-0.031448375	0.033064317	0.07840583	-0.10522133
-0.0910889	-0.18560521	0.23188591	-0.12786411	0.1283059	-0.17353782	-0.183942	-0.09764825	0.0263389	-0.07663629	0.1636275	0.14408797	0.13607916	0.04999913	-0.22071594	0.16915452
0.13506176	0.12589668	-0.16547684	0.182659	-0.19197537	0.115290746	0.17878489	0.15046808	0.2530724	0.1457845	-0.10690442	-0.13608262	-0.1691838	-0.22714101	0.18792625	-0.18438199
0.25642717	0.2320721	-0.12402608	0.24781035	-0.20689146	0.22475503	0.101718344	0.17422155	0.2861047	0.26230004	-0.18118812	-0.16721231	-0.19248405	-0.26290238	0.18843955	-0.16164543
-0.5351168	-0.49337897	0.5606151	-0.5366449	0.56371653	-0.5685276	-0.62732905	-0.5455076	-0.43897372	-0.46083796	0.53614146	0.4735495	0.54944974	0.41438308	-0.534419	0.48188645
-0.31889835	-0.25227243	0.34871194	-0.36294043	0.40100622	-0.32245478	-0.29599065	-0.32212195	-0.41520637	-0.2849228	0.3073654	0.33582324	0.35021302	0.37490547	-0.32491526	0.31255242
0.114355445	0.102088146	-0.026575714	0.1055688	-0.1026173	0.08624071	0.076378874	0.052452117	0.10622034	0.106535554	-0.023517668	-0.088047944	-0.027093383	-0.088589445	0.06748036	-0.068381995
0.31632406	0.21215184	-0.22048384	0.28872153	-0.32089317	0.24968433	0.2460025	0.3225055	0.26753956	0.22509085	-0.2574723	-0.26097214	-0.2503086	-0.3159548	0.22720757	-0.27870005
0.25320506	0.15752971	-0.13208377	0.24832611	-0.15593807	0.12951165	0.12955509	0.2298165	0.33795047	0.254273	-0.11019696	-0.19369946	-0.18937512	-0.2942158	0.19436768	-0.17425239
-0.56457615	-0.55923027	0.5990022	-0.5139429	0.6267685	-0.56662565	-0.6255983	-0.5686486	-0.5455405	-0.50755024	0.5879413	0.5403099	0.5578438	0.43132952	-0.60740393	0.5702026
-0.44849175	-0.4438047	0.59298766	-0.5002975	0.53064114	-0.50986266	-0.58011943	-0.5400002	-0.4160421	-0.36910203	0.5766926	0.50432336	0.5423309	0.37902635	-0.56577295	0.48328593
0.1016239	0.10250526	-0.076764844	0.09389878	-0.17564124	0.09965566	0.076508954	0.15131195	0.19387746	0.1486383	-0.09590768	-0.1210437	-0.11519225	-0.21489614	0.08318427	-0.075530194
-0.07829383	-0.10275732	0.087819204	-0.103605725	0.09734322	-0.12866317	-0.14584713	-0.055788364	-0.029320568	-0.023878377	0.11037584	0.09367545	0.09233834	-0.023196118	-0.13773568	0.048745833
-0.056572337	-0.11255174	0.20135805	-0.056146212	0.10985796	-0.15941545	-0.10110574	-0.06868566	-0.049923804	-0.10450771	0.13847154	0.102120265	0.10165086	0.074975856	-0.16190043	0.1653167
-0.43029922	-0.53385985	0.50510895	-0.49954614	0.53339934	-0.49936235	-0.52233595	-0.46449262	-0.45954272	-0.3861088	0.5347401	0.46734643	0.4581663	0.435959	-0.5752289	0.4330559
0.39049917	0.42206174	-0.48585826	0.40482274	-0.5089182	0.3692743	0.47008952	0.39411685	0.40731356	0.3672113	-0.44536224	-0.42919627	-0.3840218	-0.3810744	0.44062462	-0.37342045
-0.4083769	-0.37918723	0.35278094	-0.4419236	0.4310943	-0.4105977	-0.36343306	-0.3728588	-0.38611177	-0.38239533	0.37398452	0.370982	0.37106144	0.39701983	-0.4487576	0.29233167
-0.016033817	-0.061388608	0.084228255	-0.00093956914	0.019816795	-0.07685582	-0.08926078	0.0057003703	0.076620884	0.003931573	0.13896343	0.089304656	0.026799025	-0.13542391	-0.11598505	0.009392863
0.11917709	0.011423828	0.005115122	0.090043195	-0.108642705	0.02326375	-0.042634062	0.04809542	0.23909758	0.12579566	0.020837026	0.015847685	-0.054381523	-0.17858925	0.06972365	-0.10452953
0.4581984	0.49462026	-0.60539746	0.42884642	-0.551614	0.5647646	0.6037483	0.45945022	0.23215711	0.3325643	-0.5677627	-0.543836	-0.5237015	-0.24919192	0.62876284	-0.5115517
-0.3265243	-0.2914225	0.39875942	-0.3177641	0.3062113	-0.37121123	-0.38255212	-0.36381483	-0.22317955	-0.2829494	0.37824538	0.32415032	0.31508932	0.17095274	-0.39445218	0.3408149
0.30174112	0.23043104	-0.2609056	0.3007713	-0.30506405	0.25875774	0.30169496	0.2923684	0.30704066	0.30790478	-0.30977035	-0.20989926	-0.28462455	-0.2711569	0.3222244	-0.23855434
0.13709192	0.20228177	-0.16988644	0.22535326	-0.23899351	0.16555503	0.12456366	0.22500148	0.25114304	0.17485204	-0.17542098	-0.16184245	-0.14490636	-0.20116153	0.1940827	-0.1700941
0.16544446	0.26965502	-0.29854444	0.14940006	-0.22212625	0.19608136	0.26835418	0.1939164	0.07411758	0.119171895	-0.2494	-0.26399836	-0.24182102	0.011756321	0.27422112	-0.19550082
0.8995043	0.9080208	-1.0478083	0.9330011	-1.0681546	0.90484023	0.9626692	0.9722731	0.9806856	0.84617764	-0.97386724	-0.896229	-0.93807936	-0.8323134	0.97863656	-0.8442866
0.08249393	0.036580004	0.007053286	0.03281341	-0.046943553	0.054822408	0.029303739	0.0977949	0.1396969	0.09990398	-0.05020618	-0.035530284	-0.051375046	-0.13621023	-0.016685512	-0.048146162
0.8747792	0.83391	-0.88316137	0.87099576	-0.9982818	0.866005	0.95432895	0.9027764	0.85751534	0.7483157	-0.8402085	-0.8195536	-0.8078702	-0.70288086	0.91801614	-0.7665429
0.61031497	0.5817257	-0.5407972	0.57496685	-0.6326104	0.5627812	0.6217531	0.5585834	0.6111671	0.48542604	-0.57744926	-0.5501821	-0.5426343	-0.5410075	0.56460905	-0.4966425
-0.0099958135	-0.033472043	0.018156432	0.0015426667	0.0015628733	-0.007011499	-0.019345667	-0.025729328	-0.057582684	-0.026550362	0.07072394	0.07824737	0.012749398	-0.021455614	-0.039220195	0.037025888
-0.035467215	-0.104397215	0.056159988	-0.058246072	0.058227584	-0.05911535	-0.06820056	-0.10675124	-0.0735445	-0.1196815	0.036311697	0.057524264	0.057284772	0.016829247	-0.049040936	0.03887047
0.10531603	0.08375628	-0.0036853016	0.1374028	-0.11346334	0.034982674	0.04223641	0.098415755	0.27155706	0.08445171	0.009424092	-0.087929234	-0.08604621	-0.16098744	0.09089558	-0.11874936
0.026971696	-0.05404178	0.07461612	0.0104568135	0.026103416	-0.071093686	-0.09857884	0.0023374788	0.02834092	0.031456098	0.07186168	0.03368555	0.019686414	0.03011252	0.008725639	-0.004428616
-0.12596805	-0.08442762	0.09525324	-0.11116426	0.060138334	-0.12197838	-0.0873123	-0.14112332	-0.025691947	-0.06860216	0.098281726	0.13712022	0.06579843	0.06255901	-0.080992736	0.088370964
-0.48746386	-0.49301374	0.54997826	-0.502172	0.5751164	-0.456344	-0.5193812	-0.5048423	-0.57440263	-0.43148148	0.5237054	0.45865342	0.4571304	0.48127434	-0.49805963	0.49493346
-0.123467475	-0.13115938	0.08018085	-0.09992832	0.14465803	-0.13026233	-0.15282957	-0.09458719	-0.036064316	-0.057062164	0.06141931	0.15749209	0.10417339	0.07434862	-0.06888687	0.0863706
-0.105583616	-0.090961695	-0.004052005	-0.111989886	0.14762627	-0.011396458	0.020984832	-0.13016938	-0.31951845	-0.19892573	0.06414623	0.024313081	0.023473138	0.27103174	-0.026378337	0.047662977
-0.058134858	-0.01787721	0.19022258	-0.07096317	0.06184627	-0.072585076	-0.17645475	-0.0022988254	0.12813105	-0.039717834	0.14557433	0.08550124	0.037173312	-0.12691045	-0.100605085	0.020379206
0.035960913	0.0033837	0.02443055	0.07316042	-0.033936955	-0.020632595	0.014632604	0.04253406	0.115194075	0.10128846	-0.027331017	-0.013444948	-0.043009263	-0.046584394	0.04622456	0.014522501
0.5625074	0.55230206	-0.6499061	0.5452429	-0.62013876	0.60833997	0.6612038	0.5984375	0.45569858	0.5185095	-0.5774773	-0.58168775	-0.6002241	-0.3822764	0.6275149	-0.5396131
0.13256346	0.11932098	-0.06398047	0.11473993	-0.103897996	0.10600066	-0.0041320706	0.0946345	0.15540066	0.16118681	-0.081018195	-0.08388532	-0.06279049	-0.15378186	0.023207363	-0.0650509
0.23334506	0.30423635	-0.29931304	0.2750539	-0.31147245	0.2737064	0.31412446	0.31095883	0.31715676	0.25264555	-0.2772328	-0.2908152	-0.22831047	-0.29967275	0.28959775	-0.29122043
-0.1321519	-0.18267755	0.31481227	-0.1875237	0.21935679	-0.17995754	-0.2847835	-0.1276665	-0.033754602	-0.1125282	0.25580254	0.2145013	0.20687863	0.04994682	-0.23080689	0.19276121
0.090223834	0.06604437	-0.004803389	0.1560734	-0.11795016	0.111691594	0.07587586	0.109057456	0.24082015	0.09392427	-0.033688243	-0.053782012	-0.07200124	-0.1703158	0.08936154	-0.075299695
-0.16888705	-0.1172349	0.019681167	-0.102859594	0.0746548	-0.11221276	0.020427944	-0.13204238	-0.28979522	-0.21358383	0.03141214	0.10825225	0.075362414	0.25961986	-0.02716185	0.111245096
-0.3842494	-0.35167792	0.49530625	-0.40043294	0.4355175	-0.38087234	-0.48267493	-0.4268457	-0.39620984	-0.3800334	0.41974208	0.40773746	0.3942699	0.3565212	-0.42466804	0.3706114
0.078942396	0.045445926	-0.032760393	0.04085815	-0.10333685	0.043604143	0.076556504	0.06627623	0.16664793	0.04033425	-0.028871207	-0.00014583155	-0.092538245	-0.13891305	0.055445798	-0.10439485
-0.0101242075	-0.020148152	-0.01653814	-0.051059958	0.044383988	-0.06860686	0.015941255	-0.08078825	-0.082716405	-0.044026323	0.019109674	-0.021229614	-0.01166492	0.0985582	-0.049215734	0.014963982
-0.113428675	-0.007984666	0.0946278	-0.050236173	0.019856168	-0.10101299	-0.07583599	-0.08903327	-0.2310229	-0.059647582	0.01701501	0.038424876	0.03294007	0.20993556	-0.12080924	-0.024314528
-0.10891128	-0.04721822	0.07183878	-0.11234738	0.07349731	-0.056580823	-0.09677128	-0.16652836	-0.19285658	-0.07948732	0.100042805	0.13300331	0.067815	0.1522041	-0.14923993	0.09790873
-0.15248673	-0.21464083	0.33729476	-0.15485373	0.18080316	-0.22716185	-0.32080826	-0.23046753	-0.053927716	-0.10539153	0.20172964	0.18266508	0.22418816	0.059105255	-0.27608305	0.22097671
-0.42444688	-0.41017646	0.5396888	-0.44545245	0.4323633	-0.39745754	-0.4904312	-0.44862115	-0.38769263	-0.40950564	0.4266429	0.4342328	0.4529245	0.30649883	-0.4436276	0.43810037
0.32065934	0.23824622	-0.24574633	0.27914545	-0.24306744	0.22966444	0.1992133	0.22823311	0.33029526	0.30661255	-0.20988035	-0.23988745	-0.19418243	-0.25987828	0.23663968	-0.24818088
0.060341276	0.049772993	-0.0502016	0.059331037	-0.090591975	0.053816225	0.0052604363	0.11293026	0.14179912	0.10017943	-0.026631555	-0.05655621	0.0019973698	-0.13969542	0.059334498	-0.051888574
0.4541317	0.51178354	-0.40327677	0.50294363	-0.5060248	0.4120653	0.42339185	0.5188596	0.53983885	0.42069513	-0.42752054	-0.39682528	-0.43101534	-0.45572796	0.4206773	-0.4319862
0.04827172	-0.07695624	0.23306184	0.103323214	-0.01435293	-0.11002564	-0.18257503	0.018770011	0.310684	0.065284625	0.11873076	0.087743	0.044501893	-0.29449803	-0.12020683	0.031203097
0.044237114	0.008626979	-0.00020296937	0.047948703	-0.032645907	0.032547537	0.05002569	0.050336123	0.17800717	0.068381496	-0.035261687	-0.065840594	-0.060970284	-0.1717187	0.06754945	-0.09446025
0.18052071	0.07732071	-0.01757131	0.13629645	-0.18491207	0.088762306	0.0007173815	0.1563884	0.38120976	0.16590792	-0.024931025	-0.11046056	-0.104878806	-0.35832778	0.11261589	-0.12695278
-0.16811267	-0.20498152	0.24899818	-0.12699005	0.17025685	-0.21132016	-0.26472744	-0.20850475	-0.021626543	-0.10492118	0.17886595	0.20684052	0.21105757	0.028758574	-0.25901574	0.12611346
-0.033679474	-0.004158454	-0.06392678	0.0076105865	0.0029967756	-0.00013299743	0.01786752	-0.080845825	-0.084713295	-0.04278216	0.006917426	0.03779533	-0.017896486	0.14967723	-0.0022423796	-0.0022620438
0.32881597	0.30107826	-0.3027978	0.38307995	-0.36978108	0.32010514	0.3720767	0.38133016	0.3936628	0.32050726	-0.33393043	-0.33239904	-0.3742556	-0.31220827	0.3479595	-0.36437112
-0.36959702	-0.3994516	0.49599484	-0.38066664	0.41716644	-0.45922932	-0.4627798	-0.4399806	-0.22169432	-0.3620734	0.49594235	0.41255507	0.3959961	0.30043867	-0.46404535	0.44573736
0.20856108	0.16758025	-0.08927256	0.15494446	-0.11087743	0.1371773	0.1148453	0.14397463	0.25842026	0.16035809	-0.17571633	-0.12765618	-0.12664315	-0.19687605	0.16902418	-0.16021451
0.17653638	0.19610749	-0.17512503	0.26023182	-0.26542953	0.23585121	0.16556875	0.24722	0.26672313	0.20062199	-0.15432326	-0.19377922	-0.21659392	-0.17264037	0.22712877	-0.15812479
0.2835369	0.26611534	-0.27138576	0.27385467	-0.33271945	0.27710772	0.32744867	0.28175718	0.18090332	0.20194213	-0.33801913	-0.2662557	-0.29553622	-0.14615926	0.3283827	-0.23621073
0.65622014	0.58305943	-0.6655417	0.65497667	-0.72316104	0.5887171	0.70132154	0.66672873	0.6199549	0.5893232	-0.6364713	-0.58330506	-0.56163156	-0.55488694	0.7084523	-0.57375515
-0.21840407	-0.2630686	0.33706957	-0.2716948	0.34549358	-0.3367179	-0.37876317	-0.3046333	-0.14375204	-0.22312264	0.29534078	0.30605695	0.3104281	0.20816728	-0.37005737	0.2691274
